"","bootDist_0_hipp","bootDist_0_hippxage","bootDist_1_vtc","bootDist_1_vtcxage","bootDist_1_hipp","bootDist_1_hippxage","bootDist_2_hipp","bootDist_2_hippxage","min_persub"
"4103",0.391127575968662,-0.0162329878359915,0.494033814420508,-0.0944008070530017,0.357236162604523,-0.00841308650256856,0.0648100583801319,-0.00954350995598869,37
"4104",0.320027160329225,-0.00423252723418348,0.484275300116659,-0.114130308068852,0.294857762665536,0.00703032664813023,0.0432465222779321,-0.0120640449426522,30
"4105",0.269937967481634,-0.0516526895300507,0.533640131975529,-0.123474444966593,0.242846359568913,-0.0336189388242739,0.0593711608677524,-0.00522575382521016,37
"4106",0.304686238589447,0.0048242139329062,0.537877541989959,-0.140437957669635,0.275477241038335,0.0218822946038931,0.0808763859184502,-0.00464377509763758,28
"4107",0.341730992240936,-0.0713321242268842,0.510463220063748,-0.146967984467987,0.319142241701361,-0.0651226066185977,0.0479528342981053,0.010630286359177,36
"4108",0.384928250046529,-0.0543973936099318,0.510028411751686,-0.100335146624913,0.348254310292485,-0.0470730402602725,0.0799110135872608,-0.000803060223617583,31
"4109",0.321914350409872,0.00566765057263807,0.50366907043427,-0.119275875346985,0.306132511141812,0.00985853141242927,0.0473743099228899,-3.99222099097729e-05,35
"4110",0.338085730290608,-0.0545115993313546,0.49056008716406,-0.040425077966716,0.311013119655984,-0.0546414164378843,0.0591975408477423,-0.00523883171150983,40
"4111",0.370152734506435,0.028664106149522,0.529184990891234,-0.0762596896004548,0.341785365814924,0.0356782009293745,0.0616326726499009,-0.000991423393229853,31
"4112",0.362331829275933,-0.0429746123017842,0.495140392988087,-0.0651551295977775,0.343421657492527,-0.0366225311592189,0.0494062202035041,0.00836130984574975,32
"4113",0.422418323366612,-0.0422735722364271,0.529742068555768,-0.104230513497214,0.400200694286899,-0.0362022124994218,0.0556040068716627,-0.00434760280428211,44
"4114",0.402985080172317,-0.00920524270506028,0.469072704246331,-0.103476603083915,0.384564317722008,-0.00876903143124329,0.0375221501797703,-0.000835485075409167,43
"4115",0.353126841258041,-0.0195728200217844,0.477702150733373,-0.0798708456650126,0.340694499465998,-0.0195318355421481,0.0496036276061607,0.0099361430625054,39
"4116",0.360883158874767,-0.00418095287926915,0.518695365309476,-0.0917107227703058,0.339205341183444,0.00111525629893716,0.0531335906193297,-0.0175135810957446,28
"4117",0.345440827237848,-0.012836878930858,0.501552876579563,-0.0524934161416462,0.320755112950428,-0.0116023365550291,0.0549005658073238,-0.00096954786681879,47
"4118",0.404007495940714,-0.0327679640889695,0.515600884485855,-0.11208468852656,0.380397320325107,-0.0216853846347441,0.0648169689962768,-0.000116113102494888,32
"4119",0.362959415527843,-0.0132798566550154,0.536339698045096,-0.109344889814777,0.350305295732618,-0.00784709325801889,0.0392100213496269,-0.00960060710152957,23
"4120",0.362181123597937,-0.0439743899785208,0.466580843425645,-0.0977085121919588,0.334453268883005,-0.0308719827223622,0.0750505439656791,-0.0128278780112104,39
"4121",0.371007684817975,-0.0125618192560963,0.480664089727277,-0.0343803436603894,0.340052734876463,-0.0138990983845204,0.0634947345228306,0.00610623979578604,43
"4122",0.37095927507773,-0.0051777166487156,0.469974598610855,-0.0872273902675272,0.341769186160041,0.00725484106867704,0.0594521812575392,-0.0222036003234287,33
"4123",0.333931620191907,-0.0077719957008509,0.455973419017915,-0.0216765051011169,0.320810529128411,-0.00676735765885606,0.0513380110263029,-0.00730214966035501,35
"4124",0.324150113889343,-0.0444182094659727,0.490552390062836,-0.136271605952617,0.300580447361215,-0.0347342521025693,0.0503963239663732,0.00920477893462076,35
"4125",0.382539756528363,-0.0450016909088142,0.471323707917539,-0.0597175090245163,0.362171410994819,-0.037219239014507,0.0481781569048927,-0.0103130355458371,28
"4126",0.35390633528545,-0.014733030380239,0.45441413761991,-0.0659933292116023,0.338490946471271,-0.00796850256363956,0.0402259212021885,-0.00511064673626683,39
"4127",0.357550796732725,-0.0656618166945138,0.523512464091868,-0.101829088941888,0.341314941640157,-0.0693602905185714,0.0462825439826381,-0.00470659589935803,32
"4128",0.329871963742746,-0.0313949165192038,0.500855780148309,-0.112837920468032,0.30534939270248,-0.0299811128382014,0.049885157713694,0.00949915570489819,35
"4129",0.340279232897777,-0.0102507223379832,0.511964267905273,-0.0833826309151222,0.330820543410989,-0.011020935139416,0.0253118673484309,0.0125593715842217,40
"4130",0.370741141451926,-0.0114320274025575,0.488061661192195,-0.0491454848818896,0.352674118045666,-0.0171887859086154,0.0473790644548758,0.0133695323013194,39
"4131",0.354404936164834,0.0121066398469805,0.478537999852776,-0.0709502391034518,0.328479771907875,0.021897892300442,0.0456345827841927,-0.0156177465835556,41
"4132",0.321195711377661,-0.00651108818283981,0.489671261391083,-0.0924475991913981,0.293353946445136,0.00299980425167751,0.0646781515469501,0.00112584398872324,24
"4133",0.360122596679873,-0.0158639741317903,0.46445872678896,-0.0489332344858204,0.335444419483904,-0.00401494291509791,0.0625526742248157,-0.00565898326790205,25
"4134",0.386294181149062,-0.0527122957757268,0.475828499855595,-0.0748404121060428,0.361851808655182,-0.0443370645801308,0.0483425701478114,-0.00219457536590355,38
"4135",0.308781808077188,-0.0446195585449016,0.515806702910079,-0.0911834313172894,0.280548408028775,-0.0392625813029652,0.0593194490064487,0.00220162826263506,37
"4136",0.353608633547794,-0.0629849574944726,0.545417751145789,-0.0867292987805467,0.327570896157164,-0.0580886609874748,0.0480363542157325,-0.0115881108415032,32
"4137",0.374057903147125,-0.0493421254630727,0.480784447113603,-0.0846984526463146,0.339131462986326,-0.0387161979138459,0.0678568932835253,0.00220421427929808,28
"4138",0.343586777331795,-0.0247495449555525,0.496881172078607,-0.105094293513316,0.317746535552316,-0.0158660289890789,0.0507274399333412,-0.0138247521723101,36
"4139",0.369580239986372,-0.040460845808863,0.51333288150452,-0.0553590207695342,0.338478633095577,-0.0292184989906376,0.0573805279352467,-0.0223656408569661,37
"4140",0.3957586280768,-0.0690262738209199,0.473370738961422,-0.121444345362764,0.366457397938023,-0.056380731306883,0.0605527968304426,-0.026194013170794,38
"4141",0.390224950947504,-0.0451528324382488,0.463702002798663,-0.099871976132388,0.378953853518704,-0.0423292782122118,0.049019256502208,0.00711998888171897,47
"4142",0.367188201601985,-0.060977980110628,0.470737288732392,-0.100144285959507,0.3437959323604,-0.0534153114980383,0.05764679474041,-0.00768676158787116,30
"4143",0.325513533225583,-0.0270875404146948,0.491087386709508,-0.101295828792033,0.30758278651407,-0.0181278876228701,0.0382094959709706,-0.00759961692448277,37
"4144",0.360397838518217,-0.0434546572476074,0.506428772867325,-0.0725224685941044,0.329388427705859,-0.032341298706031,0.0607970290276733,-0.0188266726908946,39
"4145",0.332549247141983,-0.0393987069479387,0.508243665408461,-0.0486830978412339,0.30901483478184,-0.0400656211125735,0.0624252059084629,0.00332308081697333,46
"4146",0.347719229510619,0.000501884369908096,0.517123320539383,-0.11231090688053,0.320003726537351,0.00872374855005561,0.0624507397304837,0.00433491393211507,43
"4147",0.337868736976278,-0.026835059817355,0.51985394446651,-0.141376916768276,0.325386033258199,-0.0201292206166664,0.0457256953814671,0.00381082614226213,32
"4148",0.376655395093164,-0.00505531956739785,0.462175536072341,-0.136451818830472,0.355239242742925,-0.00219892764789774,0.0497711554434958,0.00302382634083375,37
"4149",0.35678586987923,-0.0206621514341519,0.477305797843842,-0.087822787851611,0.334304420342931,-0.0195595368480849,0.059809873180486,0.0171692378571485,44
"4150",0.368138103550793,-0.0281275479831886,0.469848194751978,-0.10131652743654,0.339485472827509,-0.0231220875837709,0.0532155289214392,-0.00707439382052771,38
"4151",0.338609843386688,-0.0818210910484271,0.528157873638148,-0.12158253427712,0.307951455577368,-0.072817278563713,0.0578167334330765,0.00394166349737387,41
"4152",0.336434588359338,-0.0502102905529086,0.485256250602387,-0.06627835639885,0.322202586164523,-0.0399855826682097,0.0267473683548292,-0.00498900973267685,24
"4153",0.34138097645621,-0.0080628408806499,0.494506065401724,-0.0794819959474221,0.317621251072042,-0.00655620853894124,0.0589262177422576,-0.0132051995366239,35
"4154",0.380917320530221,-0.0738729008756351,0.508486997697075,-0.067286710841173,0.350117646725422,-0.0666711579022903,0.0604401516485475,-0.00333982941249546,39
"4155",0.327974682360763,-0.0680852575240863,0.497868211612125,-0.0792137664050402,0.308955985455566,-0.0406636841572953,0.0477926381490311,-0.0347734902664838,34
"4156",0.368991929590718,0.00374495778870004,0.467263825940571,-0.0637147727010567,0.352223140304691,0.00215821346778626,0.0489347604351858,-2.22154385119544e-05,35
"4157",0.369625885455987,-0.048518273766565,0.50437915360425,-0.0677374108946593,0.344242159165541,-0.0410812611044186,0.0663630569100504,-0.0161891043508246,42
"4158",0.36449819541915,-0.032850485362328,0.508715412267144,-0.109425812976186,0.347547357361171,-0.0250396616440229,0.0434626513945859,-0.00615103509098767,26
"4159",0.334453842235037,-0.0312330981435047,0.495106900178499,-0.0876358756080675,0.318225243106426,-0.0209761853318408,0.0460142195178736,-0.0148800980163646,36
"4160",0.372059513278263,-0.0583488403077215,0.506339358426695,-0.0842448792815899,0.347666243210275,-0.051470900119844,0.0456492374172076,-0.00456332769502178,33
"4161",0.366096176718207,-0.0284766487462402,0.52128417194905,-0.0911601000037059,0.343828105547682,-0.0213956490044558,0.0484583199671107,-0.0100683844071541,29
"4162",0.366676404187255,-0.0239351873941803,0.494848101352229,-0.106522092278034,0.33728050904721,-0.0124335937998994,0.0652662430972598,-0.00135920983278865,35
"4163",0.349156913052483,-0.0497284161800458,0.483466783163505,-0.0522931747011367,0.325843731442741,-0.0513628758839269,0.0660520843617243,-0.000958589342668053,30
"4164",0.372129269780389,-0.0234217302475822,0.484662959721066,-0.124136280641463,0.338695024729444,-0.0199132739657117,0.0647995159402943,0.0044696670946883,33
"4165",0.355672420337189,-0.0505529044785607,0.522607877443072,-0.0939609761842846,0.329252186639616,-0.0374331896500196,0.054068785920372,-0.0107004739148801,35
"4166",0.341864731399542,0.017071555573751,0.476138507221973,-0.103097460980041,0.322473121580994,0.0243839808747838,0.041589626329342,-0.00637304677353005,31
"4167",0.339133559687141,-0.00538558806809824,0.518119992470499,-0.105814329730109,0.315306245937891,0.0111811423086829,0.0504045674443558,-0.0137490877645424,39
"4168",0.353498941434545,-0.0237633571255982,0.514214327832163,-0.0948829488915389,0.329942342743238,-0.0156051151263758,0.0467500843578775,-0.00717617045425562,35
"4169",0.320855566578312,0.00484058261333986,0.487668320746055,-0.122366688788485,0.303626282925746,0.0210145942902235,0.0553911810337338,-0.00915230394193773,34
"4170",0.3877846527195,-0.0415829539023301,0.488371471608638,-0.122315052646192,0.365912631722009,-0.0303761040882778,0.0543885083194498,-0.00767534830409822,34
"4171",0.392954888580425,-0.0258301048894795,0.526194446210711,-0.112226884894781,0.371582009283539,-0.0143758399374923,0.0404589913728616,-0.0112705755729994,36
"4172",0.358768582589738,0.0208144876972902,0.497911256193681,-0.115391713503405,0.337724429749356,0.0294627424537726,0.0579054732653996,-0.00187111885133422,27
"4173",0.350600866219103,-0.000514107952683023,0.427836977600033,-0.0981023030105892,0.330619245371564,0.00178395184540233,0.0416628622490191,-0.0108814602490503,30
"4174",0.393546286698552,-0.025525157989961,0.469608510267406,-0.0461840752835506,0.360358108085317,-0.0207518254408033,0.0755857788646462,-0.0163909763160601,33
"4175",0.303828865921791,-0.0250715457982532,0.518988084532751,-0.101320835042929,0.267588274771313,-0.0124207728611027,0.0712812151990657,-0.0116600448047952,34
"4176",0.340405898975654,-0.0325575458429042,0.470143207802506,-0.124567175709447,0.319595854003876,-0.022076992665732,0.0459809359130001,-0.0108586968127275,38
"4177",0.42278886837037,-0.0730892704998918,0.51577253766492,-0.130648418227537,0.40470943056867,-0.0701748191654083,0.0482285811205039,-0.000550760906402223,43
"4178",0.338967913285907,-0.00850237534171286,0.459391723892409,-0.125775634003046,0.31991107966559,0.00380502724650988,0.0532090515764484,-0.00328880598416814,37
"4179",0.321196958726354,-0.0558996602117821,0.505083019539684,-0.117232398978388,0.294759455108664,-0.0527018736655988,0.066340930952633,0.00121666239462006,36
"4180",0.35366294849611,-0.0710497246138,0.511549554714612,-0.0855184745295902,0.346648694381887,-0.0642644137610672,0.0363396683494765,-0.00307359323567249,43
"4181",0.346901246325984,-0.0336901578792329,0.480642745254217,-0.109816649047173,0.319474715763674,-0.0191030994657122,0.0729668246513752,-0.0180338619822589,23
"4182",0.357905713248816,-0.0410291881541254,0.537993806175836,-0.0688505663986501,0.343887214821836,-0.0366012469879098,0.0285380248556399,-0.00656371258017764,35
"4183",0.321673303945253,-0.0262601285770355,0.483596477073054,-0.0708937183079372,0.306784647417482,-0.0200434112391218,0.0418147725834435,0.00250168242677024,40
"4184",0.353217139923138,-0.0470235033819442,0.496729836452818,-0.083893406976397,0.318871376566792,-0.0424349808919806,0.0614778382738762,-0.003399690461452,31
"4185",0.393435472636747,-0.0453593228257466,0.478235964270614,-0.095307627114159,0.372159972996026,-0.0375196110413439,0.0659658123355932,-0.0147283451232718,39
"4186",0.331512649842156,-0.034285629942326,0.477269977572565,-0.111194661952894,0.304890895261569,-0.0183643337525308,0.0700051689702063,-0.0241330989772968,40
"4187",0.371517564738083,-0.0475006991516018,0.543704194060933,-0.127808291466419,0.349577259640471,-0.0469126859768368,0.0628414843993846,0.00502201271170564,30
"4188",0.352168208019346,-0.0499308360273717,0.551883752712775,-0.0850923428688932,0.340256112197606,-0.0382444367948989,0.0411198155050121,-0.0180683536761281,44
"4189",0.371948167775655,0.00839409662140621,0.472967532129637,-0.0896095810300979,0.354225543414296,0.017373318224801,0.0466533259390354,-0.00184293780783877,32
"4190",0.347381581373718,-0.0370759828256922,0.470521035882706,-0.0877208522962679,0.346969155867441,-0.0354633927533396,0.0308083821287582,0.0032414997149133,29
"4191",0.362087909836785,-0.0465224288466858,0.476532681705122,-0.117621494053725,0.338273526714947,-0.0386025867749156,0.051202441332936,-0.0140798247982336,25
"4192",0.35651034126879,0.00749938590250619,0.50796386132714,-0.095384090317808,0.338050040366528,0.0128068083351443,0.0415370557514496,-0.00261529671169611,40
"4193",0.331566610473597,-0.0374286923659146,0.495120978317903,-0.0763553816253619,0.300042391037043,-0.0385472654238547,0.07706867403258,-0.00229630541938251,36
"4194",0.368442303806364,-0.0409073728219971,0.518385745104225,-0.149871404199841,0.35204247576697,-0.032353504369225,0.0506241700484358,-0.0118514956610034,31
"4195",0.364573388579513,-0.00151103142197755,0.494737174529855,-0.0730405433436785,0.341661891621373,0.0209448072225202,0.0598774953456658,-0.0313333924823248,38
"4196",0.343946432482255,-0.0310329748118056,0.484549899030467,-0.106201203175963,0.318104503926266,-0.0191180551411691,0.0628335256310939,-0.00928304031865513,40
"4197",0.35650696695245,0.00627487501788094,0.485957810638755,-0.128142862894818,0.341563134177583,0.0144379775931957,0.0377691953694642,0.00179930956051193,30
"4198",0.328609665576211,-0.042871496543673,0.51148560565196,-0.113966779044167,0.29740626271007,-0.0204360770783063,0.0655389739696093,-0.0175362053728628,26
"4199",0.334395431083933,-0.0586489490590302,0.513642920936587,-0.0969412061222073,0.317302422627441,-0.046795981646897,0.0437528086213935,-0.0172799609037111,44
"4200",0.370444567680375,-0.00521452910390752,0.509290514857693,-0.103612353989104,0.359038507796907,0.0017760116527264,0.0510935767112342,0.00607444941231664,42
"4201",0.338900604495015,-0.036523552303606,0.506006992796083,-0.0720340696654048,0.331372406534468,-0.032291786727505,0.0387587033170914,-0.00907118199300248,32
