"","bootDist_0_hipp","bootDist_0_hippxage","bootDist_1_ang","bootDist_1_angxage","bootDist_1_hipp","bootDist_1_hippxage","bootDist_2_hipp","bootDist_2_hippxage","min_persub"
"4231",0.359017058391343,-0.0332412718936786,0.655223764531588,-0.0331751051852123,0.345798279033846,-0.0241252810187657,0.0292049924299334,-0.0116247841553826,31
"4232",0.31830618326393,0.00597507806310716,0.649294723329414,-0.102329031838594,0.308382932717842,0.00810860074751614,0.0254564872402381,-0.0133338422486146,39
"4233",0.367599455487517,0.0111315288989649,0.677598673809703,-0.0871822109303194,0.353743950273088,0.00536594616345437,0.0349859877912701,-0.00379082789987795,40
"4234",0.312618949961015,0.000467198143310612,0.665004566053612,-0.0710468042973343,0.298308597051824,0.00422262808787285,0.0284565654073792,-0.00325924356865624,30
"4235",0.36717987945922,-0.0571042261746551,0.667268106678846,-0.0987612959510188,0.352292885135257,-0.0506481138823059,0.0200311882653988,-0.022460856078243,27
"4236",0.334824983273862,-0.00643622031572802,0.642338203062476,-0.10938825746032,0.321435371898321,0.000653808332912664,0.0268207182821874,-0.0166902730064045,32
"4237",0.374585579091139,-0.0650537379313225,0.643751571909675,0.016497560708447,0.369683420361499,-0.0605983702726146,0.0322869034936807,-0.0191489952079596,31
"4238",0.358676832717277,-0.0574159353558472,0.636964542337804,-0.0972916037274317,0.33798858553117,-0.0435173145258696,0.0344438506677035,-0.0296773254429312,36
"4239",0.288611654748906,0.0238426025398125,0.608183201326967,-0.0722445857110698,0.287701880796812,0.0169751936450489,0.0105374079132844,0.000259425239154987,35
"4240",0.357594229987366,-0.0204737789555525,0.631462908595816,-0.0989638833281768,0.346428353815718,-0.0145009343483052,0.0311241078967021,-0.00902035525416011,36
"4241",0.373481933671186,-0.0128625830353802,0.650859871951784,-0.0832359143242364,0.350095118292242,-0.0184665324728371,0.0348087326968054,0.00144186349510868,44
"4242",0.377890628406672,-0.0289289762247508,0.662396733938273,-0.095674849308383,0.366834164792348,-0.0338532789256001,0.0215823940943686,-0.011027055472538,31
"4243",0.406343274451205,-0.0604695480094554,0.603529140778821,-0.0731709713719295,0.393161967836293,-0.0598228379555094,0.0455164634649312,-0.00616869771713376,39
"4244",0.36426970406773,-0.026372148027824,0.608532531213328,-0.0891504429074106,0.351281188252568,-0.0345337509952951,0.0366752759818096,0.00365631207918193,33
"4245",0.325029144397941,-0.070259278544841,0.629868820312394,-0.0602995473451634,0.319049981187323,-0.0634479446536244,0.0187195525025898,-0.0256719020747868,36
"4246",0.378400606771382,-0.0747576076789083,0.642848343610502,-0.032389020398628,0.366087129384926,-0.0715458909669437,0.0215200130500378,-0.0182988624770702,37
"4247",0.341376962240413,-0.0505954904249322,0.615873965827289,-0.101362473856132,0.321919314520563,-0.0598517708725346,0.036405629207744,-0.0107292761257374,35
"4248",0.35487675051328,-0.00992119882975584,0.629472066171875,-0.102753470064053,0.329569343320918,-0.0067097209488807,0.0450508003945829,-0.022144924157379,32
"4249",0.34963145231952,-0.0164981699473881,0.622393051830757,-0.0606624962367672,0.330498041058222,-0.0078697833225013,0.0382017338122565,-0.0133790265025153,36
"4250",0.393985426099938,-0.0357160988080938,0.666851669616942,-0.108224521264977,0.384515089489035,-0.0381789317022236,0.0288342462204059,0.00778141335532948,29
"4251",0.363505349208735,-0.0695010824883457,0.661602966623488,-0.0607682523871161,0.353365987042121,-0.0714300301511682,0.0257308267254763,-0.00913890813199192,32
"4252",0.356937551056713,-0.0785543832673744,0.642908165232896,-0.14293747102945,0.333606103996446,-0.0602049635873531,0.040559251738488,-0.0256881612264593,31
"4253",0.331465168131827,-0.0252963779128147,0.628290136184998,-0.0887787091330114,0.320339142284864,-0.0232449173555397,0.0208687012594846,-0.0147706166120754,35
"4254",0.332779784764168,-0.0195048644900724,0.671124613537026,-0.0495218677987195,0.321866849748725,-0.021491502851317,0.0317116487656739,-0.00414841757448141,42
"4255",0.338452104150703,-0.0468140917660721,0.663880244370791,-0.0706357732942819,0.314363029094366,-0.0442835383103175,0.0401669727999447,-0.0171143658434178,36
"4256",0.356857802694599,-0.0413233061643156,0.647133925514188,-0.0734096269969121,0.338064939841093,-0.0332254158740126,0.0296906601512125,-0.0178416492777631,29
"4257",0.324131602802722,0.00894422173691683,0.624788508866798,-0.0396058301442246,0.305017804240373,0.0126049868386049,0.0332705803245024,-0.00578031590674428,41
"4258",0.332411743575826,-0.0590429099171583,0.665201509679434,-0.106441189170359,0.308266022578947,-0.0496785369158101,0.0386831237666103,-0.00888065352233764,37
"4259",0.345332867972077,-0.010356858456103,0.642573869885064,-0.0356060539780306,0.326180963664241,-0.0149842665272251,0.0390928561117313,0.00527810487204458,25
"4260",0.365757640291877,-0.00857526957147772,0.678766223128284,-0.0857069253184219,0.357592926061952,-0.00515070695650228,0.0235567607849731,-0.0174498592127767,42
"4261",0.361046603984856,-0.0615670035809373,0.64754974565388,-0.0607538804183232,0.344846791284253,-0.0502492052404695,0.0358638861059721,-0.0271758587758634,43
"4262",0.351464105496239,-0.0272151837768576,0.644413069951653,-0.0764599428522512,0.337487212558304,-0.0168120504192281,0.0319527279862892,-0.0216388020590941,36
"4263",0.390641431176622,-0.0224057890212796,0.646487502869018,-0.0796161718534901,0.377636710418999,-0.0159586736076779,0.0332129257243368,-0.0157642185112734,33
"4264",0.345803492626552,-0.0288744604369766,0.6658797521029,-0.0537973513903498,0.323632765039505,-0.021321468557883,0.0311140018497213,-0.0178526624297085,38
"4265",0.2980120326282,-0.0597348084296436,0.644818020782259,-0.0934665222635283,0.279949282844797,-0.0542388165361885,0.0294487068813068,-0.0188575072051452,34
"4266",0.333391522125576,-0.001229441341548,0.619852263607074,-0.0768748820589444,0.322047969658317,-0.0123784326491749,0.0352868009808638,0.0149833033090475,30
"4267",0.381803341946616,0.00244115797020358,0.60549904802189,-0.0384501226453368,0.369241562394921,-0.00350434601824694,0.0296726218528483,0.00689948592928736,35
"4268",0.358646745896449,0.0155188111139504,0.649037694797981,-0.0642044982402687,0.336784808883258,0.0209641946904382,0.0282097014879698,-0.00945467115983713,36
"4269",0.411440774946555,0.0176593907705989,0.677957476206956,-0.078253148417872,0.404885865358583,0.0236657808327266,0.0264147947365886,-0.0200243329586094,36
"4270",0.333229391551761,-0.0320157862605944,0.636521682449603,-0.0516789543986003,0.31828938928102,-0.0206420182722868,0.0456637920000245,-0.0215128941178359,40
"4271",0.375634344896717,-0.0264891670108495,0.667240143647482,-0.0552836849689512,0.362742165057655,-0.0350917925663684,0.0211959703784939,0.00125003143376202,33
"4272",0.325139766473221,-0.00608804309266112,0.672900696475045,-0.0734907539558105,0.324063420740801,-0.00105483069883181,0.0126849936479406,0.00422895472443826,43
"4273",0.371801899631707,-0.0193153644544478,0.688492645973916,-0.0673829053375282,0.353290040108339,-0.0194383177258316,0.0330324271371068,-0.0165231797973712,33
"4274",0.324154712971796,-0.0322918463043448,0.679376592736564,-0.131269892847374,0.324567391892286,-0.0356292653545657,0.0153489671198796,-0.00835349202980126,43
"4275",0.336259691659862,-0.0498317265153143,0.666716228357667,-0.0838710787545086,0.324938380558564,-0.0502076232870581,0.0291478144072795,-0.00293261028175098,33
"4276",0.351999048507856,-0.0398001426001847,0.655944537412432,-0.127289977975499,0.342535138446304,-0.0421401024869246,0.0187824495304148,-0.0120141164042305,30
"4277",0.348473977049109,-0.00639973358838598,0.623826538509782,-0.0518406123859215,0.340543075738703,-0.00892918313319666,0.0199698715609284,-0.000538879337505808,40
"4278",0.348670626215813,-0.0312491899558927,0.684994556955321,-0.140023137247669,0.332058254756221,-0.0261229980098771,0.0456892928168576,-0.0150263897043271,44
"4279",0.356958621563918,-0.035020340097292,0.62997380196628,-0.0470187094195155,0.347074395165339,-0.0463640044181266,0.023051782762487,0.0116073141375709,40
"4280",0.311640088839732,-0.0327490487707881,0.617982889997278,-0.0701078183050817,0.29225004344748,-0.0135149411018936,0.0320063729937094,-0.0267824138094901,39
"4281",0.429506345919024,0.00633273735737809,0.592881140610551,-0.0804801071079213,0.412944454433395,0.00605546666163565,0.032942322447746,-0.00741322256714266,43
"4282",0.370439518012214,-0.0401066085661915,0.671295397632974,-0.0797043909459281,0.354850191816738,-0.0433422539703557,0.0441995380725532,-0.00603255743474145,34
"4283",0.362657463100781,-0.0326876947327137,0.681757510883565,-0.067105278698696,0.365765101398299,-0.0360189623596666,0.00732456818482708,-0.00618071165847697,34
"4284",0.385759934558909,-0.0170103536449252,0.675505153133117,-0.104453174531861,0.367265176306052,-0.0128571364830013,0.0368012427179365,-0.013449446873147,40
"4285",0.341372456924268,0.024045780316044,0.64608688813542,-0.05447262611994,0.333850579477254,0.024878052328179,0.0107049131912947,-0.0108786100105187,34
"4286",0.375123860248246,-0.0829488884274126,0.617847165253767,-0.0459178804192175,0.36911605431563,-0.0903192113216788,0.0290570022516069,-0.00503525597341643,24
"4287",0.385910059299382,-0.0408730346318694,0.64624663361678,-0.0134974124565198,0.373880998552487,-0.0367189944176546,0.0282529014964949,0.00024610196735246,44
"4288",0.341385495366621,-0.072120970646089,0.644130199375799,-0.0719436210595742,0.332708548902107,-0.0745499306117884,0.018006606822132,0.00815312262309304,41
"4289",0.344481521641522,-0.0721472766195846,0.63391932075344,-0.0693264300507546,0.336265800335503,-0.0694707240255902,0.0317470882889282,-0.010955920812816,34
"4290",0.32935295231491,-0.0135432127465594,0.627321039543621,-0.0666776257747596,0.315671637533796,-0.0128683994814436,0.031842721932679,-0.0112874191343369,32
"4291",0.367507200246266,-0.0315727797359066,0.676898828161622,-0.0851071796981815,0.354962975218506,-0.0230039707198788,0.0240510083616803,-0.018049081505331,25
"4292",0.385610837006922,0.00472882489708106,0.647175011140092,-0.103079507269866,0.379953583598869,-0.00480322432610198,0.013803723508906,-0.00100033734203912,38
"4293",0.360194643741747,-0.0351723966561154,0.659334917986643,-0.116281074419043,0.355260577222516,-0.0304686192870278,0.0105777189429427,-0.0125064539399169,38
"4294",0.359310549490511,-0.0130075820632526,0.66828903730757,-0.0755937758294833,0.349821450034342,-0.0194557772688796,0.029440095031867,-0.00240831710413965,43
"4295",0.371932898603471,-0.0509893789849279,0.658139569871192,-0.0378782799659593,0.357698006804152,-0.0597613970637138,0.0401781924881544,0.0046569702037337,36
"4296",0.380210624904435,-0.0863428186526205,0.630110058277239,-0.0259473375670946,0.380603957916121,-0.0752816369693529,0.0236883163497585,-0.0185291664608881,36
"4297",0.35041183725568,0.00883074221196035,0.631472697962549,-0.0793881352914793,0.344107178875125,0.0137197102728947,0.0269118000716879,-0.00798155421318475,33
"4298",0.34421332275713,-0.0476956234602726,0.662848654084788,-0.0859384246634533,0.327457401809027,-0.0478556837190643,0.0355716908852301,-0.00546075645095329,35
"4299",0.354009414437443,-0.0215647348959292,0.636913989052372,-0.0750031309521207,0.335746214181393,-0.0254260727902821,0.037735205950007,0.00619775976012386,36
"4300",0.368666227639122,-0.033602158563892,0.609435780245067,-0.0482437185557356,0.364230071297856,-0.017073787100084,0.0125533271964197,-0.0173165891123662,43
"4301",0.353628359566752,-0.0330047055901247,0.658371269343186,-0.100006645984093,0.345077311324286,-0.0371293441171214,0.023921354466508,-0.00555655749006075,33
"4302",0.388837129173422,-0.0144761095094058,0.685985450174104,-0.127894482480168,0.370592675127082,-0.0158387171293205,0.0358560939699758,-0.0116629000675484,31
"4303",0.374489097648487,-0.0768410698461531,0.653183719103721,-0.0569646613253625,0.354518510583771,-0.0788090279897263,0.0379818942594219,-0.00548427849802922,36
"4304",0.352685196271865,-0.0155962128719021,0.671677361032362,-0.0868352949907893,0.331804446518466,-0.00307349325485562,0.0301641514434624,-0.0132852721079744,30
"4305",0.356828925672032,0.0387682982656118,0.674788179721583,-0.11162608575068,0.353791545948769,0.0327643489969489,0.0158802185090095,-0.00157906023326137,44
"4306",0.364053911935563,-0.0667686355274258,0.645002150318447,-0.0513774230204714,0.346807557394176,-0.0655520289344997,0.0419223290297782,-0.00884537287832395,42
"4307",0.346495342922442,-0.078163721787304,0.630602408841033,-0.101062504545634,0.323339696776191,-0.0685099925069499,0.0382444378648424,-0.0165160475082578,35
"4308",0.366341807773628,-0.0617844344484771,0.621861858608648,-0.075062655743187,0.347503501581696,-0.0531816762823141,0.0430302533881574,-0.0177686786660441,33
"4309",0.346275293028273,-0.0268338202955456,0.681614615175834,-0.0491875432412773,0.316590629325232,-0.0217129588866335,0.0457060348670153,-0.0145668271297647,28
"4310",0.365296146833244,-0.0286398594802566,0.624914707883546,-0.080446735809858,0.359101138208072,-0.0355547309766777,0.0184538478956329,0.00463640728615054,41
"4311",0.334381884165802,-0.0199910973645076,0.626267412695437,-0.06451658229277,0.319444170303541,-0.0299854840750552,0.0296012757740578,-0.00538193367760312,41
"4312",0.34139360669027,-0.0332349172029941,0.613509339188485,-0.0791768610857223,0.32450918982725,-0.0354280000262492,0.0355501500059631,0.000354399090991509,33
"4313",0.342590945119742,-0.0366315633017069,0.672634928621577,-0.0617525292004944,0.315300058688126,-0.0260936114617788,0.0459178029229159,-0.0184772205648201,36
"4314",0.394704220813253,-0.0615377900511639,0.649814431524019,-0.0512351031001901,0.395411821288005,-0.0561895531838081,0.0180692760814592,-0.0182410676226961,26
"4315",0.368459617028386,-0.0245343061185666,0.637233124185689,-0.0442267089784377,0.358082818183283,-0.017350579347372,0.0324057871303887,-0.0116342588075226,27
"4316",0.355933688365532,0.00487200692460333,0.679136140889314,-0.0751263231694687,0.345067176832253,0.0184977392396622,0.0273057104052599,-0.0182558940132065,37
"4317",0.315047662210321,-0.0411511996577745,0.698220978919335,-0.0576822966809135,0.292072577418048,-0.0418322142408732,0.0405745529388189,-0.0120448676522761,34
"4318",0.350334577339134,-0.0529029246158639,0.603642752756885,-0.0608897524881152,0.336945591812368,-0.0534641634207767,0.0384193545529727,-0.00917209780516317,35
"4319",0.348285505960217,-0.0443858114580505,0.653604738121005,-0.0703219951044264,0.34328800904636,-0.0431463211226422,0.0138462848466159,-0.0153556790508985,32
"4320",0.309252582363436,-0.0640134447114071,0.631592765216392,-0.040496823151258,0.300207772817415,-0.0603659382754269,0.0154722775918961,-0.00905725170205233,33
"4321",0.334995127856984,-0.0682009939233604,0.608940897634566,-0.0761589780089734,0.308290792242108,-0.0663341603111141,0.0428014117438475,-0.0111832120706629,35
"4322",0.370867502723587,-0.0208387318627808,0.643921435687458,-0.0505528045943347,0.367775457893895,-0.0256277877597675,0.012347494919742,0.000479080356176271,33
"4323",0.314459511375367,0.00843556243084892,0.630906234462969,-0.0543460734303042,0.30376385424523,0.0141085170655221,0.0279623127734046,-0.0215670357963609,38
"4324",0.316157986005133,-0.0306007895474883,0.676124422971503,-0.0952640302641297,0.31011713661332,-0.0314499482830086,0.0213158291275537,-0.00638652110727072,42
"4325",0.367881624206329,-0.0304747074190519,0.608027645936065,-0.078427053261909,0.348442276849416,-0.029883864784468,0.0418807324717649,-0.00415999769125368,28
"4326",0.338839473912286,-0.00773168307350946,0.68115340866917,-0.0695233777806836,0.344393683141698,-0.00708772642116771,0.00776725858747252,-0.0114481141251217,37
"4327",0.320314404018004,0.00360984016179049,0.666601682111887,-0.116512156316509,0.306335794116313,0.0118342644142477,0.0277405762616481,-0.0208327886302848,44
"4328",0.424696649037298,-0.00211712522931624,0.645376130186081,-0.0890285741089299,0.406045630233829,-0.0125422046319373,0.0348814749975292,0.00803705303458296,35
"4329",0.398393156137625,0.000848199773279192,0.626586887234556,-0.112658282755431,0.387898987677482,-0.00838368663602166,0.0311942290698173,0.00620358257348555,33
